,file_path,object,iou,precision,recall,f1_score,score
71,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.7786976008436594,0.8191247434688558,0.9403973509933775,0.8755817745234638,0.90757775
72,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.8923310171606091,0.9925650557620818,0.8983356068671813,0.9431024583632597,0.89451414
73,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.9061609826947544,0.9733333333333334,0.92923036068905,0.9507706756369629,0.7796701
74,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.9302924869039977,0.9744597249508841,0.9535423925667829,0.9638875903165295,0.80111116
75,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.7965222439673012,1.0,0.7965222439673012,0.8867379701442749,0.9250444
76,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.8920210051060241,0.9615784008307373,0.9249897755644882,0.9429292832359835,0.872143
77,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.7234943897412411,1.0,0.7234943897412411,0.8395668637480901,0.9038532
78,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.9251541461633388,1.0,0.9251541461633388,0.9611221501479129,0.9002385
79,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.9269238704353208,0.9840546697038725,0.9410581877592057,0.9620762757232488,0.88217944
80,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.9436734154274965,0.9795472608653389,0.9626410058298799,0.9710205510218829,0.92021406
81,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.7375173999878957,1.0,0.7375173999878957,0.848932390539552,0.9314504
82,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.8970228910375289,0.9369277721261444,0.9546716003700277,0.9457164647569696,0.8285554
83,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.7708513053348468,0.976878612716763,0.7851768581399569,0.8705996974591699,0.80979747
84,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.9193914495282045,0.9252639925490541,0.9931439764936337,0.9580030688937322,0.89780706
85,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.8512719673025645,1.0,0.8512719673025645,0.9196617053980768,0.90888256
86,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.8809980381025433,0.987736900780379,0.8907408716969568,0.9367346698471307,0.8403928
87,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.8006971360895779,1.0,0.8006971360895779,0.8893190532066757,0.82038605
88,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.9289138046771531,0.9898694630042069,0.93782947156333,0.9631470337604097,0.8875439
89,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.8171144163880242,1.0,0.8171144163880242,0.8993538425744774,0.932536
