,file_path,object,iou,precision,recall,f1_score,score
54,./organized_dataset/light_brown+dark_brown/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.9242863861012768,0.9933628318584071,0.9300299093790456,0.9606536664991309,0.92863345
55,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.9281367573163649,0.9711741703656732,0.9544297881179892,0.9627291775798847,0.67549473
56,./organized_dataset/light_brown+dark_brown/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.8443574514038877,0.9971305595408895,0.8464140730717186,0.9156115055258727,0.9274066
57,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.7783001485220382,1.0,0.7783001485220382,0.8753304656347138,0.658597
58,./organized_dataset/light_brown+dark_brown/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.7814316525947552,1.0,0.7814316525947552,0.8773074750934803,0.9326239
59,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.27169324577861165,1.0,0.27169324577861165,0.42729368372521903,0.46366906
60,./organized_dataset/light_brown+dark_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.7485217268458209,1.0,0.7485217268458209,0.8561766380748246,0.8506104
61,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.8838517233676298,0.9049531459170014,0.9742962056303549,0.9383453192246256,0.5214935
62,./organized_dataset/light_brown+dark_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.8633932912007778,0.9408818359139837,0.9129185261337882,0.9266892773284633,0.8743176
63,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.8138569395668238,0.8190160876048584,0.9923195084485407,0.8973772096504864,0.38932377
64,./organized_dataset/light_brown+dark_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.9384667409293443,0.977831297333372,0.9588678601043852,0.9682567372596987,0.92178243
65,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.8833547469998086,0.9224796243166474,0.9541864139020537,0.9380651716379999,0.6851171
66,./organized_dataset/light_brown+dark_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.8825631609692394,0.9058622828784119,0.9716824333055579,0.9376186459686706,0.8919806
67,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.8341240316772881,0.870919881305638,0.9517906336088154,0.9095612044453613,0.5848923
68,./organized_dataset/light_brown+dark_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.8184278470774878,0.8509275789800512,0.9554140127388535,0.9001488273431754,0.92983234
69,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.8998604867462409,0.9255420918367347,0.9700868983957219,0.9472911227154046,0.5777178
70,./organized_dataset/light_brown+dark_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.8914726906158358,0.8931813747431969,0.9978586723768736,0.942622851536477,0.9171402
71,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.04015975693423503,1.0,0.04015975693423503,0.07721844008386139,0.38477558
72,./organized_dataset/light_brown+dark_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.8268610176704223,1.0,0.8268610176704223,0.905225969214472,0.8974235
73,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.8542402674616989,0.8992108843537415,0.9446932591336167,0.9213911297817763,0.5725338
74,./organized_dataset/light_brown+dark_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.7586505485991637,0.7966948160875257,0.9407831900668577,0.862764406724758,0.7891824
75,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.7946948453849484,0.7985003272084612,0.9940387481371088,0.8856044217528161,0.5950116
76,./organized_dataset/light_brown+dark_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.9077963270897277,0.9432586865869638,0.960232807325151,0.951670064775245,0.9202159
77,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.9366953127459313,0.9417945877512265,0.9942528735632183,0.967313037400647,0.6731464
78,./organized_dataset/light_brown+dark_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.731052560220545,1.0,0.731052560220545,0.8446335796151737,0.9080349
79,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.9525222070055592,0.9635535307517085,0.9881235154394299,0.9756838652978733,0.6792447
80,./organized_dataset/light_brown+dark_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.7195739113261578,1.0,0.7195739113261578,0.8369211774924092,0.9305587
81,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.8514475062692879,0.8670122898987266,0.9793510324483776,0.91976413415574,0.67778075
82,./organized_dataset/light_brown+dark_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.7649814284700371,0.7649814284700371,1.0,0.8668436008793095,0.88100046
83,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.7409587338957557,0.7772707556940399,0.9406896551724138,0.8512076931745614,0.42697325
84,./organized_dataset/light_brown+dark_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.828314643038442,0.828314643038442,1.0,0.9060963835654473,0.8900702
85,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.2424189651043821,0.2424189651043821,1.0,0.39023706481173237,0.22641952
86,./organized_dataset/light_brown+dark_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.7624210046257085,0.9941383352872216,0.7658638743455497,0.8651973650162283,0.7907266
87,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.9379443650726952,0.9379443650726952,1.0,0.9679786292910545,0.5900786
88,./organized_dataset/light_brown+dark_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.8268228030430954,0.9403368081333003,0.8726001674440856,0.9052030680433655,0.8599371
89,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.889324564208809,0.9025093483220056,0.9838383838383838,0.9414206336551081,0.61065584
90,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.8113692124481685,0.9437307822284896,0.8526164620563058,0.8958628719890374,0.912932
91,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8728506049394041,0.8741180043228952,0.9983416252072969,0.9321091630452234,0.65918905
92,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.851281947618972,0.9435695538057742,0.8969465358524552,0.9196675295341686,0.9516014
93,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.9363072565680243,0.9678847444964387,0.9663286596982129,0.967106076158147,0.607091
94,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.8961347810692789,0.9024668540627916,0.9922311954419528,0.9452226603468827,0.9082152
95,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.923468853997902,0.933987245846321,0.9879518072289156,0.9602119130533208,0.742847
96,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.7675541850673412,0.7675541850673412,1.0,0.868492962254618,0.96277916
97,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8528895534031073,0.889922480620155,0.9534784730224977,0.9206048486124266,0.48681086
98,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.858944554901747,0.9864300626304802,0.8692153499219397,0.9241206819610022,0.83340025
99,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.85445580119518,0.85445580119518,1.0,0.9215164908697107,0.32750162
100,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.9178590397000426,0.9399606299212598,0.9750223015165032,0.9571704913658281,0.83034945
101,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.774166717208037,0.821876983360468,0.9302461166867947,0.8727102246922142,0.40966254
102,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9048549444633931,0.9048549444633931,1.0,0.9500512856303556,0.884862
103,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.8846004527509541,0.9900249376558603,0.8925556683512458,0.9387671020238815,0.18573314
104,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.869870581149995,0.8850404461195971,0.9806763285024155,0.9304072591109628,0.6597955
105,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.8133049040511727,0.8133049040511727,1.0,0.8970415314425475,0.65892404
106,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.9231277033753501,0.9366047723953164,0.9846517119244392,0.9600274612602541,0.9268991
107,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.6198168959503972,1.0,0.6198168959503972,0.7652925432497496,0.59552515
108,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.5874712377632851,1.0,0.5874712377632851,0.7401346541446889,0.92458314
109,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.661140218327661,1.0,0.661140218327661,0.7960077193161434,0.5831674
110,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.6634426872304274,0.9952941176470588,0.6655303526943752,0.7976742358764829,0.79129374
111,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.9140128968253968,1.0,0.9140128968253968,0.9550749614502482,0.705969
112,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.6334623755320583,1.0,0.6334623755320583,0.7756069377792975,0.88945526
113,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.7971356783919598,1.0,0.7971356783919598,0.8871179710874366,0.556079
114,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.9195591884396438,1.0,0.9195591884396438,0.9580941228356994,0.8909252
115,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.8912408510638298,0.8948170731707317,0.9955357142857143,0.9424932319566846,0.67300576
116,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.8547221284733941,0.871012582041214,0.9785867237687366,0.9216713548103386,0.911864
117,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.8861903106350811,0.9275549805950841,0.952088452088452,0.9396616085221013,0.47884965
118,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8301876584430842,0.8475518461019503,0.9759162303664921,0.9072158853363852,0.9356633
119,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.9068469215913055,0.9162738925991928,0.9887820512820513,0.9511481087685024,0.71302414
120,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.8444990085612141,0.8444990085612141,1.0,0.9156947275563552,0.8734865
121,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.9414630818854208,0.9468330115546322,0.9940119760479041,0.9698490696728922,0.7212209
122,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.8339828074126211,0.8533585619678334,0.9734964322120285,0.9094772361461798,0.93333566
123,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.9388103517115938,0.9661229611041405,0.9707673568818515,0.9684395906828186,0.5410922
124,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.9572420749984837,0.9680413646904373,0.9884801336146273,0.9781539925246346,0.9242501
125,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.9572166849453171,0.9572166849453171,1.0,0.9781407365961228,0.52138126
126,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.8136955383954638,0.8136955383954638,1.0,0.8972790870019146,0.8895308
127,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.497014362576259,0.497014362576259,1.0,0.6640074738106472,0.5497836
128,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9348903423360507,0.9348903423360507,1.0,0.966349691122371,0.86409026
129,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.9345575881725399,0.9866863905325444,0.9464930762976685,0.9661718977881245,0.69104135
130,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.9429441692204034,0.9591775468010989,0.9823681381156069,0.9706343436504973,0.83485556
131,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.8998403003815724,0.8998403003815724,1.0,0.9472799373724671,0.4679077
132,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.7578098078093365,0.8024923189547123,0.931554524361949,0.8622204796476292,0.8676828
133,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.9274494544414974,0.9350231373993243,0.9913419913419913,0.9623593005817499,0.72158766
134,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.706202351403847,0.706202351403847,1.0,0.8278060932488933,0.90624386
135,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.8230910791904243,0.8641456582633054,0.9454297407912687,0.9029621049497236,0.44495347
136,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9456225464145509,0.9727402681996983,0.9713634787776733,0.9720513859763512,0.8587843
137,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.8906825758905071,0.9294320137693631,0.9552845528455285,0.9421809744779583,0.43137518
138,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.9653362175851425,0.9665370325183823,0.9987146529562982,0.9823624161073826,0.908987
