,file_path,object,iou,precision,recall,f1_score,score
16,./organized_dataset/light_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.9391304347826087,0.9446064139941691,0.9938650306748467,0.9686098654708521,0.85764223
17,./organized_dataset/light_brown/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.9532077575564494,0.9556433904259991,0.9973333333333333,0.9760433869553692,0.91203827
18,./organized_dataset/light_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.8555832782714174,0.8754313737361507,0.9741847826086957,0.9221717917920046,0.72722685
19,./organized_dataset/light_brown/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.9778047799020033,0.9947423764458465,0.9828844262555122,0.988777850916562,0.80297196
20,./organized_dataset/light_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.8764509786416815,0.8813870331321014,0.9936507936507937,0.9341581406790852,0.75476855
21,./organized_dataset/light_brown/train/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.8762827680457199,0.8771145866581551,0.9989189189189189,0.9340625869078677,0.88290805
22,./organized_dataset/light_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.9618293152913973,0.9618293152913973,1.0,0.9805433202516228,0.91564935
23,./organized_dataset/light_brown/train/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.923213216245337,0.9242525367777384,0.9987834549878345,0.9600737021220286,0.9125099
24,./organized_dataset/light_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.9385612424032079,0.9493487698986975,0.9880379086340244,0.9683070329412821,0.8328622
25,./organized_dataset/light_brown/train/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.9361679209364662,0.9744452206611641,0.9597302181571844,0.9670317443165466,0.90108263
26,./organized_dataset/light_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.8947797019126851,0.9460193452380953,0.9429223744292238,0.9444683210501462,0.9137714
27,./organized_dataset/light_brown/train/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.9463273988346069,0.9696312364425163,0.9752321981424149,0.9724236522603904,0.9301244
28,./organized_dataset/light_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.735971615720524,0.747850685007488,0.9788732394366197,0.8479074301166557,0.8755456
29,./organized_dataset/light_brown/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.9229763130351842,0.9901005264504191,0.9315731826828847,0.9599455872427034,0.9117563
30,./organized_dataset/light_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.7622675736961452,0.7622675736961452,1.0,0.8650985640022646,0.78826004
31,./organized_dataset/light_brown/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.9649698492285828,0.9862475442043221,0.9781313448350744,0.9821726777206431,0.8485032
32,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.9082426869236434,0.9328360548456243,0.9717912552891397,0.951915281161495,0.88721406
33,./organized_dataset/light_brown/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.9519877383508426,0.9637552804553832,0.9873365266792915,0.9754033999774399,0.9069251
34,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.8945438172218713,0.9746478873239437,0.9158543567323206,0.9443368995641559,0.8690137
35,./organized_dataset/light_brown/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.9495401872054271,0.9910979228486647,0.9577082936042036,0.9741170696938006,0.9055002
36,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.8586330383739268,0.8586330383739268,1.0,0.9239403590125828,0.831828
37,./organized_dataset/light_brown/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.9619834710743802,0.9683860232945092,0.9931740614334471,0.9806234203875316,0.90652424
38,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.8794422669392195,0.9054652880354506,0.9683544303797469,0.9358545164267719,0.8904936
39,./organized_dataset/light_brown/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.9096576435564558,0.9349444431301112,0.971126082771896,0.9526918572298149,0.8998489
40,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.9308801045961135,0.976878612716763,0.9518519397011798,0.9642029066230684,0.8165762
41,./organized_dataset/light_brown/train/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.8923231344316765,0.8923231344316765,1.0,0.9430980557130576,0.89974886
42,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.9469687638121047,0.9483568075117371,0.9984567901234568,0.9727621535724785,0.8750603
43,./organized_dataset/light_brown/train/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.9461752210299404,0.9843924191750278,0.9605855855855856,0.9723433027055113,0.88175166
44,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.9209293595011158,0.9277208168753677,0.9921135646687698,0.9588372991917727,0.8037812
45,./organized_dataset/light_brown/train/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.9396257570164324,0.9710648148148148,0.9666915581832786,0.968873251571769,0.8615985
46,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.9546209653955532,0.9568166317819431,0.9976019184652278,0.9767837164300223,0.9175855
47,./organized_dataset/light_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.9405782806462657,0.9627931427236354,0.976056338028169,0.9693793752375992,0.9159901
48,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8983638842599606,0.9079764307788102,0.9883527454242929,0.9464612045231465,0.91259533
49,./organized_dataset/light_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.944735952312374,0.9658792650918635,0.9773539928486293,0.9715827500273676,0.9311984
50,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.9226381914273355,0.9905299875314868,0.930849146110057,0.9597626797815597,0.9138785
51,./organized_dataset/light_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.9568446137480612,0.9568446137480612,1.0,0.9779464419664469,0.91694146
52,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.96207995694498,0.9917355371900827,0.9698556123262272,0.9806735485366954,0.8843018
53,./organized_dataset/light_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.8616039387768938,0.8616039387768938,1.0,0.9256576233320419,0.92176336
54,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.9630446123554852,0.9704190891472868,0.9921708978328173,0.9811744534933561,0.9019546
55,./organized_dataset/light_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.9488817628001681,0.9791231732776617,0.9684759888890091,0.9737704779348005,0.9135463
56,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.9153435041488319,1.0,0.9153435041488319,0.955800880798774,0.90853745
57,./organized_dataset/light_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.9554957569331329,0.9867499693828299,0.9679144385026738,0.9772414525017099,0.91419184
58,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.9084552556356081,0.9632256224877435,0.9410955887969732,0.9520320195644811,0.8786966
59,./organized_dataset/light_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9623448145488364,0.9652265542676501,0.9969072164948454,0.9808111269884946,0.89263684
60,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.8402730030032711,0.8638036809815951,0.9685990338164251,0.9132047273768299,0.83248115
61,./organized_dataset/light_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.9697124607237924,0.9934272300469483,0.9759741812096582,0.9846233702227389,0.8371267
62,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.9856351754760053,0.9928863618415857,0.9926449225016738,0.9927656274921948,0.90287364
63,./organized_dataset/light_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.937641723356009,0.937641723356009,1.0,0.967817437097718,0.9413664
64,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.9128154613693782,0.9777070063694268,0.9322180720759321,0.9544208312869832,0.9139202
65,./organized_dataset/light_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.9639398159775338,0.9784833595995179,0.9848147681627969,0.9816388548523226,0.8926175
66,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.894143345756249,0.9967532467532467,0.8967551622418879,0.9441137047621456,0.8449083
67,./organized_dataset/light_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.914418944866051,0.9288854489164087,0.9832535885167464,0.9552965899321807,0.9131862
68,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.8124559082892416,1.0,0.8124559082892416,0.8965248804933527,0.9369702
69,./organized_dataset/light_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.9113714100371528,0.9397461234417757,0.9679321062562143,0.9536308906278322,0.8911223
70,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.8730858610567515,1.0,0.8730858610567515,0.932243288157839,0.9145261
71,./organized_dataset/light_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.9499369795539524,0.9530733292062837,0.996547756041427,0.9743258264390168,0.91906965
72,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.9216240679281066,0.9744522221006964,0.9444444444444444,0.9592137018993532,0.736146
73,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.9097723497801661,0.9531234006313539,0.9523864073380083,0.9527547614613753,0.91715544
74,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.9454358446901517,0.9513065976714101,0.993514915693904,0.9719527346744561,0.7429974
75,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8977012538777197,0.9938335046248715,0.9027294734031783,0.9460933348106055,0.85464126
76,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.939096408547756,0.9419638148216001,0.9967689822294022,0.968591767184048,0.90799
77,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.9159523524098784,0.9201287353616844,0.995069033530572,0.9561327047176268,0.8713343
78,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.9521894306277319,0.9889917382910121,0.962389433278497,0.9755092571334665,0.90572435
79,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.9106741275698979,0.9375224754441841,0.9695121951219512,0.9532490281094077,0.82162154
80,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.8737612344913249,0.8737612344913249,1.0,0.9326281475009032,0.7573888
81,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.9322408987928382,0.9927310488058152,0.9386481407432957,0.964932373986342,0.9100084
82,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.8745385863866826,0.8825157864731545,0.989769820971867,0.9330707756434323,0.8583621
83,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.9731780346961522,0.9731780346961522,1.0,0.9864067180800652,0.80216426
84,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.7684400396209,0.7684400396209,1.0,0.8690597616028083,0.8382281
85,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9741956436275375,0.9841504336998501,0.9897236618185606,0.986929179762018,0.9160614
86,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.9606402040878307,0.9955621301775148,0.9647715488318185,0.9799250286564021,0.9459729
87,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.9836581642318278,1.0,0.9836581642318278,0.9917617682003691,0.90348566
88,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.9250691828499676,0.9250691828499676,1.0,0.961076299066249,0.79888743
89,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.8441025641025641,0.9247191011235955,0.9063876651982379,0.9154616240266964,0.90605426
90,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.9030470914127424,0.9030470914127424,1.0,0.9490538573508006,0.72954416
91,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.9108067332876264,0.9116128528259813,0.9990300678952473,0.9533216702879664,0.8733366
92,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.9188701153106983,0.9276316587240957,0.9898255813953488,0.9577199707046532,0.8099504
93,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9369861866244025,0.9369861866244025,1.0,0.9674681142226357,0.88939476
94,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.9154739687923535,0.9449225473321858,0.9670781893004116,0.9558720021337916,0.8455451
95,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.955164634886203,0.9703115999084344,0.9839196390081396,0.9770682405390344,0.9031783
