,file_path,object,iou,precision,recall,f1_score,score
62,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",pupil,0.8669686827939885,0.9644808743169399,0.8955622157373084,0.9287447516222259,0.8452147
63,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",iris,0.868217982538011,1.0,0.868217982538011,0.9294611128392198,0.8071363
64,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",pupil,0.8993218570683359,0.9066015588318151,0.9911504424778761,0.9469925844548202,0.8473027
65,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",iris,0.8787754263406616,0.910387398893146,0.9619883040935673,0.9354768153980753,0.87120605
66,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",pupil,0.9038472973776536,0.968307055263577,0.9314010845920524,0.9494955804728737,0.862603
67,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",iris,0.8093652555361768,0.8812544957560063,0.9084383805427851,0.894639988316051,0.90430176
68,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.1058537958207275,1.0,0.1058537958207275,0.19144265945602035,0.38773134
69,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.7921491369390103,0.9823434991974318,0.8035906401291016,0.8840214473355722,0.7017009
70,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",pupil,0.7714516027601662,0.9829545454545454,0.781911842250126,0.8709824209232,0.9071966
71,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",iris,0.930122790333408,0.9651006711409396,0.962495839303029,0.9637964952196012,0.8952231
72,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,pupil,0.9276552459161602,0.9900826446280991,0.9363559016511644,0.9624700764116892,0.8700443
73,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,iris,0.8961869449835537,0.9045055937210872,0.989841986455982,0.9452516771665955,0.9202619
74,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,pupil,0.846160265950788,0.9694656488549618,0.8693284936479129,0.9166704338260778,0.88672984
75,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,iris,0.8342043050889636,0.9158371040723982,0.9034648879006856,0.9096089271783739,0.8836939
76,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,pupil,0.9215905708673136,0.9516719940988444,0.9668390287769785,0.959195558970038,0.85429186
77,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,iris,0.7674097808137339,0.7674097808137339,1.0,0.8684005137285259,0.8939021
78,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,pupil,0.8949130353469235,0.925300692269018,0.9646017699115044,0.9445425923549905,0.8609701
79,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,iris,0.8032026833643069,0.8032026833643069,1.0,0.8908623426244461,0.86771876
80,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.7776267529665588,1.0,0.7776267529665588,0.8749044214921171,0.8270567
81,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.8885698096876807,0.94417826294448,0.9378382535755992,0.9409975793636418,0.83030933
82,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.9066219522251848,0.9928057553956835,0.912617598229109,0.9510243508599934,0.6637413
83,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.82687033980489,0.9338877444437997,0.8782816310520661,0.9052315556157092,0.87152433
84,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.9131698963604254,0.9274491765790538,0.9834192821283426,0.954614535904648,0.75286764
85,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.8885465014869901,0.9729148949459715,0.9110833903246707,0.9409845092904757,0.7068489
86,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,pupil,0.8454483996808227,0.9442508710801394,0.8898667879805898,0.9162525485156305,0.8921734
87,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,iris,0.8846460905349794,0.8846460905349794,1.0,0.9387928003860523,0.9129176
88,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.8498789346246973,1.0,0.8498789346246973,0.918848167539267,0.8682771
89,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.8870602756634437,0.901840490797546,0.9818595825426945,0.9401504415131363,0.9223542
90,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.9546733221937859,0.9863636363636363,0.9674418604651163,0.9768111237353243,0.8481042
91,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.8597833235263577,0.9480916030534351,0.9022556390977443,0.9246059072044072,0.8705703
92,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.8670312627540608,0.9894736842105263,0.8751029823694183,0.9287806584182223,0.90707004
93,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.9364019676739284,0.959409594095941,0.9750297265160524,0.967156595899111,0.903684
94,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.8874698101437917,1.0,0.8874698101437917,0.9403804027744235,0.89253396
95,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.894131521231079,0.9406296665572287,0.9476103669652056,0.944107113163867,0.9032529
96,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.9276747667856732,0.9574468085106383,0.9675675675675676,0.9624805831043135,0.87760514
97,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.8777487507604681,0.9343137254901961,0.935476553717681,0.9348947780207435,0.84177834
98,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.915260077941932,0.9563091224509837,0.9552023121387283,0.9557553968601871,0.81481916
99,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.9191206704841284,0.9470443349753694,0.9689174705251876,0.9578560479495702,0.75656307
100,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.9198000581347064,0.9364035087719298,0.9810874704491725,0.9582248466315724,0.8587488
101,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.9234185835079183,0.9870875179340028,0.934709503760219,0.9601847371400494,0.91749597
102,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.799724612736661,1.0,0.799724612736661,0.8887188707394515,0.92195445
103,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.8174050457614496,0.8940397350993378,0.9050878125575024,0.899529851826703,0.8965632
104,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.8939840300759005,0.9969788519637462,0.8964124495129484,0.9440248870948237,0.8324672
105,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.8939782674313311,0.9889807162534435,0.9029725609756097,0.9440216741702856,0.93061674
106,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.8768305300578342,0.8893530571196007,0.9841954022988506,0.9343736858658355,0.7536719
107,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.8868915629926857,0.9585605234460196,0.9222517652250662,0.9400556771646592,0.80046374
108,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.8486570532225218,0.9453717754172989,0.8924209978006714,0.918133573496684,0.54865366
109,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.9038426803937506,0.9127034790935206,0.9893730074388948,0.9494930329083902,0.7497783
110,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.9355179533503242,0.9933884297520661,0.9413793663160629,0.9666848625516187,0.8704393
111,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.8917299937965261,0.8917299937965261,1.0,0.9427666704241517,0.833365
112,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.8829132947976879,0.9019010851687873,0.9767103347889374,0.9378161992239304,0.8258269
113,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.8975947773889711,0.9095330193967933,0.9855875831485588,0.9460341987492529,0.9024379
114,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.932105934149879,0.9597629676870748,0.9700116021743335,0.9648600707393437,0.8805843
115,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.8756326825741142,0.8756326825741142,1.0,0.9336931380107941,0.8654501
116,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.044254782260776504,1.0,0.044254782260776504,0.08475859150956701,0.73918295
117,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.90499950883235,0.9595673211684534,0.9408783910631977,0.9501309629072401,0.834876
118,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.7622043177963864,0.7854149659863946,0.9626752838635083,0.8650578257003853,0.7569744
119,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.7590891483592497,0.7878168604581599,0.9541640703117075,0.8630479575947277,0.76595324
120,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.8776604898267043,0.9393194847740303,0.9304123711340206,0.9348447118975237,0.8534559
121,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.923318147168004,0.9495740296738486,0.9709241952232607,0.9601304376268137,0.8873621
122,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.910820588955994,1.0,0.910820588955994,0.9533292599213983,0.81279415
123,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.8370893697008157,0.9910979228486647,0.8434309301713846,0.9113213363562624,0.8593473
124,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.8838058930982448,0.9749430523917996,0.9043478260869565,0.9383194907036553,0.82488334
125,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.8906446939237999,1.0,0.8906446939237999,0.9421597794510789,0.8717434
126,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.8227807905643648,0.9630723781388478,0.8495837502927588,0.9027753582037887,0.9247026
127,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.8330977710058396,0.8337917070824166,0.999001996007984,0.9089507217596039,0.88095474
128,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.7588514231270466,0.766725827439386,0.9866468842729971,0.862894287884637,0.7256554
129,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.848051678350723,0.848051678350723,1.0,0.9177791814864821,0.85234404
130,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.9336216509083697,0.9336216509083697,1.0,0.9656714905625683,0.87181056
131,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.9819759566652657,0.9863240892855042,0.9955307262569832,0.9909060232168202,0.84528553
132,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.8856290480252064,0.9555214723926381,0.9237090536851683,0.9393459959186709,0.79820323
133,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.8735177728046332,0.9704435783221975,0.8973923490312039,0.9324894436384105,0.8573226
