,file_path,object,iou,precision,recall,f1_score,score
77,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.9336519802016179,0.9447092469018112,0.9876190476190476,0.9656877139848794,0.7659658
78,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.8076693097621214,0.9895209580838323,0.8146370883155024,0.8936029454064315,0.8681928
79,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.8100303979214345,0.8759018658952781,0.9150460593654043,0.8950461813808658,0.76462626
80,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.8871954635794788,0.9473023839397742,0.9332552693208431,0.9402263630887695,0.8235809
81,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.8893575115847742,1.0,0.8893575115847742,0.941439093587735,0.7652358
82,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.8504648995426862,0.9479034307496823,0.8921659572920078,0.9191905231521716,0.8389707
83,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.8934426705346028,0.9366283143832365,0.950925925925926,0.9437229702680613,0.7418325
84,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.8556181007383581,0.8892415749307759,0.9576783555018138,0.922192018279951,0.84509414
85,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9312571747627024,1.0,0.9312571747627024,0.9644051418238774,0.727072
86,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.725068870523416,1.0,0.725068870523416,0.8406259980836793,0.94365734
87,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.8413322988250942,0.8885572139303483,0.9405824039653036,0.9138299473288187,0.8386101
88,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.8776433887915936,0.9774774774774775,0.8957575757575758,0.9348350107699885,0.8197278
89,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.7885692679771049,0.9044943820224719,0.860193332925458,0.8817877865798142,0.9001138
90,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.8164673121954307,0.9812138728323699,0.8294329432943295,0.8989617448261445,0.7982578
91,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.9007273865792254,0.9015149901107524,0.999031007751938,0.947771251089596,0.7515049
92,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.8615620886353664,1.0,0.8615620886353664,0.9256334708308781,0.8947214
93,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9531251205487877,0.9531251205487877,1.0,0.9760000632022788,0.87809277
94,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.9148175859026901,1.0,0.9148175859026901,0.9555140840963434,0.8842735
95,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.9530745947301089,0.9754420432220039,0.9765056812458448,0.9759735724398301,0.87460136
