,file_path,object,iou,precision,recall,f1_score,score
184,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Mar 10, 2021 10.24.30 AM.mov2022-01-26-13h07m36s923.png",pupil,0.8805075016824354,0.9115778688524591,0.9627329192546584,0.9364573136716242,0.66868085
185,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Mar 10, 2021 10.24.30 AM.mov2022-01-26-13h07m36s923.png",iris,0.3760348156146723,1.0,0.3760348156146723,0.5465484032054788,0.7535427
186,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Mar 31, 2021 01.39.39 PM.mov2022-01-26-13h07m43s884.png",pupil,0.628860287774749,0.9878048780487805,0.6337807761858395,0.7721476083548703,0.7248374
187,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Mar 31, 2021 01.39.39 PM.mov2022-01-26-13h07m43s884.png",iris,0.8373492618054773,1.0,0.8373492618054773,0.9114753293912702,0.82599837
188,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",pupil,0.8617559814561537,0.9508280254777071,0.901952035694367,0.9257453608739207,0.6861542
189,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",iris,0.8427278037383178,1.0,0.8427278037383178,0.9146525081226723,0.69919646
190,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",pupil,0.6838444804388693,0.6838444804388693,1.0,0.8122418529538253,0.70825845
191,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",iris,0.6221130461749392,1.0,0.6221130461749392,0.7670403091103017,0.8919708
192,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 12.06.50 PM.mov2022-01-26-13h08m10s107.png",pupil,0.9085948158253752,0.9110807113543091,0.9970059880239521,0.952108649035025,0.6584358
193,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control May 26, 2021 12.06.50 PM.mov2022-01-26-13h08m10s107.png",iris,0.33401105202794285,1.0,0.33401105202794285,0.5007620461917229,0.75178313
194,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",pupil,0.8704929931327118,0.8966346153846154,0.9675925925925926,0.9307631692057883,0.7469685
195,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",iris,0.8400351713566132,1.0,0.8400351713566132,0.9130642548938623,0.8853544
196,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",pupil,0.8568348061392753,0.860655737704918,0.9948453608247423,0.922898260315147,0.77451074
197,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",iris,0.35447453751968194,1.0,0.35447453751968194,0.5234126263736147,0.85362464
198,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Sep 08, 2021 12.07.33 PM.mov2022-01-26-13h09m14s620.png",pupil,0.8650783723823756,0.89131865075866,0.9670886075949368,0.9276590037097041,0.8361515
199,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Sep 08, 2021 12.07.33 PM.mov2022-01-26-13h09m14s620.png",iris,0.6134543721909314,1.0,0.6134543721909314,0.7604235765997069,0.85705525
200,"./organized_dataset/all/train/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",pupil,0.9581578465482512,0.9827213822894169,0.9745762711864406,0.9786318791789405,0.7831187
201,"./organized_dataset/all/train/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",iris,0.8456951927388945,1.0,0.8456951927388945,0.9163974594135844,0.9207647
202,./organized_dataset/all/train/January152021113301772566.mp42022-01-25-12h57m59s941.png,pupil,0.9009900429320676,0.9702479338842975,0.9265901677539609,0.9479166356309681,0.78102213
203,./organized_dataset/all/train/January152021113301772566.mp42022-01-25-12h57m59s941.png,iris,0.935092682347821,0.9507135737687332,0.9827322141806061,0.9664577731887094,0.88147557
204,./organized_dataset/all/train/January222021114257677083.mp42022-01-25-12h57m27s478.png,pupil,0.6849450503414279,0.9770992366412213,0.6961201452142591,0.81301767105418,0.8026695
205,./organized_dataset/all/train/January222021114257677083.mp42022-01-25-12h57m27s478.png,iris,0.9023245661901124,1.0,0.9023245661901124,0.9486546956571625,0.93418694
206,./organized_dataset/all/train/January222021160826809018.mp42022-01-25-12h57m13s085.png,pupil,0.9280427833784116,0.9280427833784116,1.0,0.9626786203906216,0.7673419
207,./organized_dataset/all/train/January222021160826809018.mp42022-01-25-12h57m13s085.png,iris,0.8445881001886745,0.9025821596244131,0.9293017655336496,0.9157470983384155,0.92332315
208,./organized_dataset/all/train/July272021153359089976.mp42022-01-25-12h49m38s151.png,pupil,0.8737382094985934,0.995475113122172,0.877222129921914,0.9326150313521152,0.8260008
209,./organized_dataset/all/train/July272021153359089976.mp42022-01-25-12h49m38s151.png,iris,0.9115440844527226,0.987146529562982,0.922493215092901,0.953725411688529,0.9257324
210,./organized_dataset/all/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.9156574946986535,0.9943609022556391,0.9204371079479425,0.9559720328217576,0.8208042
211,./organized_dataset/all/train/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.8514803691666324,0.9811794228356336,0.8656182908127701,0.9197833078293897,0.9344208
212,./organized_dataset/all/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.9073497687205884,0.9073497687205884,1.0,0.9514246244717036,0.60409325
213,./organized_dataset/all/train/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.9676727987140561,0.9824899901352057,0.9846540807350921,0.9835708450576381,0.90402794
214,./organized_dataset/all/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.93693583248775,1.0,0.93693583248775,0.9674412716960005,0.7498873
215,./organized_dataset/all/train/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.9378590740114904,0.9600155671187858,0.9759825327510917,0.9679332068973036,0.8979871
216,./organized_dataset/all/train/July292021124251945628.mp42022-01-25-12h48m57s524.png,pupil,0.899546256617091,0.9054808424257803,0.9927667269439421,0.9471169796297525,0.69551593
217,./organized_dataset/all/train/July292021124251945628.mp42022-01-25-12h48m57s524.png,iris,0.897074074074074,0.897074074074074,1.0,0.945744909314539,0.8698907
218,./organized_dataset/all/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.9160729895104895,0.9160729895104895,1.0,0.9561984272264327,0.8289586
219,./organized_dataset/all/train/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.9573515709213596,1.0,0.9573515709213596,0.978211155465257,0.9089841
220,./organized_dataset/all/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.8283180191560207,0.9508771929824561,0.8653473907895592,0.9060984035352722,0.80449295
