,file_path,object,iou,precision,recall,f1_score,score
50,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",pupil,0.10529154518950437,0.10529154518950437,1.0,0.19052266462682826,0.40234435
51,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Jun 23, 2021 08.39.29 AM.mov2022-01-26-13h06m21s865.png",iris,0.7308360992571519,1.0,0.7308360992571519,0.8444890877545429,0.6878829
52,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",pupil,0.3907833004691643,0.3907833004691643,1.0,0.5619614505542858,0.8594419
53,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",iris,0.38856509757187546,1.0,0.38856509757187546,0.5596642148810202,0.869769
54,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",pupil,0.7279767537955028,0.7279767537955028,1.0,0.8425770221694256,0.8797108
55,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",iris,0.4612304299092454,1.0,0.4612304299092454,0.6312904802261635,0.791682
56,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",pupil,0.5798438934802571,0.5798438934802571,1.0,0.7340521375221598,0.79352677
57,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",iris,0.618536496183555,1.0,0.618536496183555,0.7643157848365355,0.79104483
58,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",pupil,0.5661195301789618,0.5661195301789618,1.0,0.7229582663007477,0.831242
59,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",iris,0.42743438097625963,1.0,0.42743438097625963,0.5988848057364655,0.8618472
60,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",pupil,0.6051258752038424,0.6051258752038424,1.0,0.7539918015800408,0.87558275
61,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",iris,0.40286071141375945,1.0,0.40286071141375945,0.5743417120973742,0.8280187
62,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",pupil,0.3772602003092021,0.3772602003092021,1.0,0.547841577393299,0.8241843
63,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",iris,0.43746533839991786,1.0,0.43746533839991786,0.6086621036537445,0.8486975
64,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",pupil,0.5510238335011749,0.5510238335011749,1.0,0.7105291635104426,0.7770021
65,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",iris,0.49149723097395354,1.0,0.49149723097395354,0.6590655628009499,0.7847097
66,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.7430662900798914,0.7430662900798914,1.0,0.8525967076626029,0.5109631
67,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.037700467758102235,1.0,0.037700467758102235,0.072661560690152,0.79943997
68,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",pupil,0.5532015236713224,0.5532015236713224,1.0,0.7123370859999066,0.7557926
69,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",iris,0.4255754475703325,1.0,0.4255754475703325,0.5970577682095443,0.836338
70,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,pupil,0.3869590091761162,0.3869590091761162,1.0,0.557996316568834,0.8364699
71,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,iris,0.3622722471905147,1.0,0.3622722471905147,0.5318646811423308,0.8713389
72,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,pupil,0.35806795867839153,0.35806795867839153,1.0,0.5273196475776464,0.8271794
