,file_path,object,iou,precision,recall,f1_score,score
72,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.7737443342871646,0.7849538809289438,0.9818780889621087,0.8724417824264603,0.6049987
73,./organized_dataset/light_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.9437503795316073,0.9544847832228532,0.9882237487733072,0.971061294155504,0.88771504
74,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.8689329382798481,0.8689329382798481,1.0,0.9298706448821085,0.67571455
75,./organized_dataset/light_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8496013364034494,0.9280230326295585,0.909534788177578,0.9186859023961342,0.8208301
76,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.8720083939843113,0.8720083939843113,1.0,0.9316287221643936,0.78719836
77,./organized_dataset/light_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.956441225526838,0.9609868607931694,0.9950787401574803,0.9777357101737455,0.92433745
78,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.9219435128730293,0.9550898203592815,0.9637223974763407,0.9593866902933649,0.84964526
79,./organized_dataset/light_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.8783514782368986,0.9280122048472661,0.9425742574257425,0.9352365501491308,0.91667646
80,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.8373055167669223,0.8373055167669223,1.0,0.9114494123332473,0.6185278
81,./organized_dataset/light_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.9314432249077018,0.9626943005181348,0.966322318066636,0.9645048975770053,0.92084926
82,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.8274150311686124,0.8385761656061829,0.9841688654353562,0.9055578695108898,0.58692807
83,./organized_dataset/light_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.8975337639459777,0.898325007346459,0.9990196078431373,0.9460003094538141,0.9435294
84,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.6863181265617613,0.6863181265617613,1.0,0.8139841655632288,0.71196437
85,./organized_dataset/light_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9164765652430005,0.9164765652430005,1.0,0.9564182331932616,0.88914365
86,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.8913792730653636,0.9268133666660672,0.9588729485318745,0.9425706263775459,0.77531266
87,./organized_dataset/light_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.8884598884598884,0.8974000962927299,0.9889112903225806,0.9409359382099045,0.90498656
88,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.8866620341586512,0.8866620341586512,1.0,0.9399267257254734,0.7473331
89,./organized_dataset/light_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.8227137930624898,0.9219117761238728,0.8843398157625384,0.9027350275110186,0.94127554
90,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.8887901227127888,0.9445983379501385,0.9376693766937669,0.9411211039543741,0.6953647
91,./organized_dataset/light_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.9120932216408362,0.943466172381835,0.9648246680326343,0.9540258930034134,0.91673166
92,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.8905380333951762,0.8905380333951762,1.0,0.9421000981354268,0.622398
93,./organized_dataset/light_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9397835357293275,0.9443772738945607,0.9948506694129763,0.9689571216779959,0.902041
94,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.8241273704215146,0.882960413080895,0.9251968503937008,0.9035853348673534,0.5568367
95,./organized_dataset/light_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.9755695929165317,1.0,0.9755695929165317,0.9876337400762473,0.7852035
