,file_path,object,iou,precision,recall,f1_score,score
38,./organized_dataset/all/train/case_781.mp400025.png,pupil,0.9005832222724883,0.9005832222724883,1.0,0.9476914367324357,0.6971275
39,./organized_dataset/all/train/case_781.mp400025.png,iris,0.706658901184236,0.706658901184236,1.0,0.8281196678421112,0.9042516
40,./organized_dataset/all/train/case_784.mp400026.png,pupil,0.8440555841482243,0.8440555841482243,1.0,0.9154339938598939,0.73529476
41,./organized_dataset/all/train/case_784.mp400026.png,iris,0.725,0.725,1.0,0.8405797101449275,0.8773371
42,./organized_dataset/all/train/case_785.mp400027.png,pupil,0.9242716190439304,0.9380779700659414,0.9843260188087775,0.9606456904489944,0.7497224
43,./organized_dataset/all/train/case_785.mp400027.png,iris,0.8246883086332628,0.8246883086332628,1.0,0.903922390176298,0.9275142
44,./organized_dataset/all/train/case_786.mp400028.png,pupil,0.8936758893280632,0.8936758893280632,1.0,0.9438530578167397,0.663048
45,./organized_dataset/all/train/case_786.mp400028.png,iris,0.8665559022571625,0.915881445948261,0.9414872539955091,0.9285078482881396,0.8878089
46,./organized_dataset/all/train/case_788.mp400029.png,pupil,0.8847077662129704,0.9132231404958677,0.9659090909090909,0.9388275276125744,0.74101377
47,./organized_dataset/all/train/case_788.mp400029.png,iris,0.6791156462585034,0.6791156462585034,1.0,0.8088968115707167,0.93887794
48,./organized_dataset/all/train/case_796.mp400106.png,pupil,0.836272040302267,0.9651162790697675,0.8623376623376623,0.9108367626886145,0.32958886
49,./organized_dataset/all/train/case_796.mp400106.png,iris,0.730314290707407,0.9451371571072319,0.7626450361149532,0.8441406218853241,0.8060667
50,./organized_dataset/all/train/case_797.mp400030.png,pupil,0.762004242120634,0.8104841909555714,0.9272151898734177,0.8649289529559079,0.43093714
51,./organized_dataset/all/train/case_797.mp400030.png,iris,0.8441443435908789,0.8539116154075843,0.9866310160427807,0.9154861944777911,0.780088
52,./organized_dataset/all/train/case_799.mp400031.png,pupil,0.7762711308596633,0.7797101449275362,0.9943502824858758,0.8740457662946655,0.60771614
53,./organized_dataset/all/train/case_799.mp400031.png,iris,0.8490375877736472,0.8971838608865688,0.940552016985138,0.9183562231376158,0.89309233
54,./organized_dataset/all/train/case_801.mp400032.png,pupil,0.8646067190506735,0.89484876146218,0.9623824451410659,0.9273877544438652,0.53423077
55,./organized_dataset/all/train/case_801.mp400032.png,iris,0.8459770114942529,0.9735449735449735,0.8658823529411764,0.9165628891656289,0.8614154
56,./organized_dataset/all/train/case_802.mp400033.png,pupil,0.8591676387085415,0.903448275862069,0.946031746031746,0.9242497780408404,0.43788293
57,./organized_dataset/all/train/case_802.mp400033.png,iris,0.8319550577480024,0.9420573302514866,0.8768226533051393,0.9082701611367188,0.79340684
58,./organized_dataset/all/train/case_809.mp400038.png,pupil,0.9106452417577849,0.9335443037974683,0.9737704918032787,0.9532332029571281,0.608145
59,./organized_dataset/all/train/case_809.mp400038.png,iris,0.912987012987013,0.912987012987013,1.0,0.9545145960624576,0.8931173
60,./organized_dataset/all/train/case_810.mp400039.png,pupil,0.8962979820967987,0.9139784946236559,0.9788732394366197,0.9453134376125135,0.6597691
61,./organized_dataset/all/train/case_810.mp400039.png,iris,0.8383999445388055,0.8787177872505328,0.9481132075471698,0.912097443246097,0.906388
62,./organized_dataset/all/train/case_817.mp400040.png,pupil,0.8230510257759074,0.8668831168831169,0.9421221864951769,0.9029380024353507,0.5419719
63,./organized_dataset/all/train/case_817.mp400040.png,iris,0.8018638031224058,0.8306010928961749,0.9586374695863747,0.890038194599254,0.8610247
64,./organized_dataset/all/train/case_821.mp400041.png,pupil,0.8002332361516035,0.8002332361516035,1.0,0.8890328431690094,0.58724916
65,./organized_dataset/all/train/case_821.mp400041.png,iris,0.8907658704340552,0.8907658704340552,1.0,0.942227574934559,0.89401317
66,./organized_dataset/all/train/case_825.mp400042.png,pupil,0.8088995247215194,0.8227116025846316,0.9796672828096118,0.8943553952738749,0.2819607
67,./organized_dataset/all/train/case_825.mp400042.png,iris,0.8529213514967855,0.8529213514967855,1.0,0.9206233721769115,0.7919571
68,./organized_dataset/all/train/case_827.mp400043.png,pupil,0.7923613820994004,0.802096285489844,0.9849137931034483,0.8841535976090985,0.40840498
69,./organized_dataset/all/train/case_827.mp400043.png,iris,0.7131778396324491,0.721811465487006,0.9835051546391752,0.832578875507118,0.73423547
70,./organized_dataset/all/train/case_828.mp400044.png,pupil,0.821028641274247,0.835019974230976,0.98,0.9017196354470738,0.5051893
71,./organized_dataset/all/train/case_828.mp400044.png,iris,0.5990874371121149,0.5990874371121149,1.0,0.7492866533853105,0.9147197
72,./organized_dataset/all/train/case_829.mp400045.png,pupil,0.8123939986953685,0.8123939986953685,1.0,0.8964871868701411,0.4070172
73,./organized_dataset/all/train/case_829.mp400045.png,iris,0.7226507564457703,0.7226507564457703,1.0,0.8389985651377962,0.76530147
74,./organized_dataset/all/train/case_846.mp400052.png,pupil,0.898166881245785,0.903577302631579,0.9933774834437086,0.9463518620199607,0.67813087
75,./organized_dataset/all/train/case_846.mp400052.png,iris,0.8994491341218912,0.9232367632367633,0.9721518987341772,0.9470631436916088,0.92821926
76,./organized_dataset/all/train/case_847.mp400053.png,pupil,0.8323555370956855,0.897196261682243,0.9201101928374655,0.9085087694443658,0.45896846
77,./organized_dataset/all/train/case_847.mp400053.png,iris,0.7523476211926955,0.9509043927648578,0.7827529021558872,0.8586739435644934,0.8054625
78,./organized_dataset/all/train/case_849.mp400054.png,pupil,0.8315828995301734,0.8315828995301734,1.0,0.9080483332132944,0.6826895
79,./organized_dataset/all/train/case_849.mp400054.png,iris,0.8879555066334511,0.8879555066334511,1.0,0.9406530011047012,0.8491802
80,./organized_dataset/all/train/case_850.mp400055.png,pupil,0.8533925255586622,0.8976897689768977,0.9453376205787781,0.9208977739903497,0.646877
81,./organized_dataset/all/train/case_850.mp400055.png,iris,0.8580188912516691,0.8654445691482728,0.9900990099009901,0.9235846796731522,0.9236048
82,./organized_dataset/all/train/case_853.mp400056.png,pupil,0.8094247766696602,0.8417508417508418,0.9547038327526133,0.8946763491980565,0.7545497
83,./organized_dataset/all/train/case_853.mp400056.png,iris,0.7377839776803508,0.7377839776803508,1.0,0.849108965390702,0.92172164
84,./organized_dataset/all/train/case_855.mp400057.png,pupil,0.8262067445448534,0.8332314531814393,0.98989898989899,0.9048337457003199,0.6002666
85,./organized_dataset/all/train/case_855.mp400057.png,iris,0.8070677177886648,0.8364175257731958,0.9583333333333334,0.8932346141142795,0.88281184
