,file_path,object,iou,precision,recall,f1_score,score
55,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Jun 30, 2021 09.05.22 AM.mov2022-01-26-13h06m36s315.png",iris,0.47251805837553873,1.0,0.47251805837553873,0.6417823614289853,0.8763921
56,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",pupil,0.7301760793356704,0.7301760793356704,1.0,0.8440482885603569,0.8282963
57,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 01.35.04 PM.mov2022-01-26-13h07m55s526.png",iris,0.5677298040066536,1.0,0.5677298040066536,0.7242699635558426,0.79046905
58,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",pupil,0.6676461585552494,0.6676461585552494,1.0,0.8007048199405309,0.7790303
59,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control May 26, 2021 09.09.48 AM.mov2022-01-26-13h08m04s053.png",iris,0.6617066635373271,1.0,0.6617066635373271,0.7964181381191929,0.8688669
60,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",pupil,0.5964158237306557,0.5964158237306557,1.0,0.7471935755897167,0.8282962
61,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 09.13.18 AM.mov2022-01-26-13h08m41s133.png",iris,0.4696223316912972,1.0,0.4696223316912972,0.6391061452513965,0.8976039
62,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",pupil,0.6129307057611333,0.6129307057611333,1.0,0.7600211262292196,0.8380043
63,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga IOP Control Oct 20, 2021 11.14.15 AM.mov2022-01-26-13h08m52s204.png",iris,0.49809963685082675,1.0,0.49809963685082675,0.6649753121866954,0.82968956
64,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",pupil,0.35367793686003,0.35367793686003,1.0,0.5225436970338982,0.8379461
65,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Jun 02, 2021 11.20.09 AM.mov2022-01-26-13h13m17s209.png",iris,0.43741143127066606,1.0,0.43741143127066606,0.608609924416694,0.903666
66,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",pupil,0.6185297079556898,0.6185297079556898,1.0,0.7643106022896964,0.84666735
67,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 03, 2021 09.05.02 AM.mov2022-01-26-13h14m23s579.png",iris,0.6117542752894238,1.0,0.6117542752894238,0.7591160571664322,0.91232663
68,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",pupil,0.5893293817598962,0.5893293817598962,1.0,0.7416076095029716,0.4111983
69,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 24, 2021 12.02.25 PM.mov2022-01-26-13h14m38s446.png",iris,0.04927859026219682,1.0,0.04927859026219682,0.09392851568596847,0.72643197
70,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",pupil,0.6381679666243425,0.6381679666243425,1.0,0.7791239721765166,0.8980847
71,"./organized_dataset/UIC/total_dark_uic/Dr. Leiderman 25ga Phaco PPV Mar 31, 2021 11.54.43 AM.mov2022-01-26-13h14m57s439.png",iris,0.4855352718668598,1.0,0.4855352718668598,0.6536839361029667,0.9100752
72,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,pupil,0.384982322679265,0.384982322679265,1.0,0.5559382475503544,0.8625016
73,./organized_dataset/UIC/total_dark_uic/January152021113301772566.mp42022-01-25-12h57m59s941.png,iris,0.4025875806930827,1.0,0.4025875806930827,0.574064088738253,0.9084122
74,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,pupil,0.3895842226585845,0.3895842226585845,1.0,0.5607205613103795,0.87066865
75,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,iris,0.34031325588710637,1.0,0.34031325588710637,0.5078115200194226,0.90062106
76,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,pupil,0.4426559356136821,0.4426559356136821,1.0,0.6136680613668062,0.8467521
77,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,iris,0.577705018164256,1.0,0.577705018164256,0.7323359075531707,0.905569
78,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,pupil,0.3162585069253333,0.3162585069253333,1.0,0.4805416341263936,0.8815041
79,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,iris,0.3576738130190529,1.0,0.3576738130190529,0.5268921144228234,0.8791978
80,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.5389416862352209,0.5389416862352209,1.0,0.7004055982831383,0.81923467
81,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.43444406275048664,1.0,0.43444406275048664,0.6057316197014448,0.8491667
82,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.6684703766030291,0.6684703766030291,1.0,0.8012972672179183,0.669077
83,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.5487023354658269,1.0,0.5487023354658269,0.7085962523596057,0.88651115
84,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.5631837640716664,0.5631837640716664,1.0,0.720559894512628,0.7416929
85,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.5162384156061711,1.0,0.5162384156061711,0.6809462288947298,0.70666194
86,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,pupil,0.3464783950617284,0.3464783950617284,1.0,0.5146438239669554,0.8822441
87,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,iris,0.3560491960957788,1.0,0.3560491960957788,0.5251272551480953,0.91943264
88,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.3798940323480201,0.3798940323480201,1.0,0.5506133419558232,0.8607671
89,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.33802111588699246,1.0,0.33802111588699246,0.5052552786701182,0.93088895
90,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.3892960135708227,0.3892960135708227,1.0,0.5604219831743977,0.83206946
91,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.3481555591906296,1.0,0.3481555591906296,0.5164916716282298,0.83707154
92,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.534969849698497,0.534969849698497,1.0,0.6970428113667213,0.90289533
93,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.4549487061402889,1.0,0.4549487061402889,0.6253810931207109,0.8929521
94,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.5645666182012942,0.5645666182012942,1.0,0.7216907374009408,0.8813588
95,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.495118167851741,1.0,0.495118167851741,0.6623130913634084,0.92223066
96,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.26371245839849233,0.26371245839849233,1.0,0.4173614917632388,0.87425494
97,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.2788145193362176,1.0,0.2788145193362176,0.4360515385467147,0.86791074
98,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.6298974998910153,0.6298974998910153,1.0,0.7729289724453642,0.7420535
99,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.6151538337628866,1.0,0.6151538337628866,0.7617278563859627,0.79068893
100,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.34038593397982175,0.34038593397982175,1.0,0.5078924291142941,0.84548193
101,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.33181895492108693,1.0,0.33181895492108693,0.49829438707868207,0.92740446
102,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.5701153681092589,0.5701153681092589,1.0,0.7262082515577116,0.9064113
103,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.46649197313333934,1.0,0.46649197313333934,0.6362011953418637,0.9129412
104,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.22695514251389207,0.22695514251389207,1.0,0.3699485574491121,0.82492876
105,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.18272576569616789,1.0,0.18272576569616789,0.30899092756064733,0.9368484
106,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.6193881892102328,0.6193881892102328,1.0,0.7649656744900742,0.74874365
107,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.6354620419016026,1.0,0.6354620419016026,0.7771039933922662,0.8178221
108,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.5131776936756189,0.5131776936756189,1.0,0.6782781636558135,0.5549727
109,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.442423273657289,1.0,0.442423273657289,0.613444446907068,0.7755281
110,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.5017101094470046,0.5017101094470046,1.0,0.6681850329045946,0.86108637
111,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.49019868513485904,1.0,0.49019868513485904,0.6578970844958132,0.85588723
112,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.4718405823350324,0.4718405823350324,1.0,0.6411571850892588,0.81794065
113,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.5181500600774331,1.0,0.5181500600774331,0.6826071726414251,0.91197264
114,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.20975335422190086,0.20975335422190086,1.0,0.3467704445536533,0.87354034
115,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.23309861597696763,1.0,0.23309861597696763,0.3780697066021547,0.8712449
116,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.6305840582174208,0.6305840582174208,1.0,0.7734456313853391,0.74605685
117,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.025769629885852647,1.0,0.025769629885852647,0.050244478165570726,0.8547107
118,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.16179894661022426,0.16179894661022426,1.0,0.2785317495463468,0.73988765
119,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.22512006403415155,1.0,0.22512006403415155,0.36750694179778953,0.7867807
120,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.5914044788047822,0.5914044788047822,1.0,0.7432484785375922,0.8379153
121,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.5471960888374262,1.0,0.5471960888374262,0.7073390280460095,0.88683045
122,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.3236632618123716,0.3236632618123716,1.0,0.48904169383564966,0.8069606
123,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.24158661887694147,1.0,0.24158661887694147,0.3891578971678432,0.87588286
124,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.5556889719882669,0.5556889719882669,1.0,0.7143959775944956,0.8111666
125,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.45887733051912155,1.0,0.45887733051912155,0.6290828172041529,0.8893997
126,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.4493423076013154,0.4493423076013154,1.0,0.6200637423535701,0.91539514
127,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.46959537572254334,1.0,0.46959537572254334,0.6390811831340466,0.89075595
128,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.3806023686959586,0.3806023686959586,1.0,0.5513569689952869,0.74098295
129,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.5360332147093713,1.0,0.5360332147093713,0.6979448225158238,0.8658883
130,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.5113410469442887,0.5113410469442887,1.0,0.6766719503558059,0.8684908
131,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.5257232886745812,1.0,0.5257232886745812,0.6891463118863249,0.8574585
132,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.6328440773735874,0.6328440773735874,1.0,0.7751433050380541,0.7998152
133,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.5456185782690286,1.0,0.5456185782690286,0.7060196945614856,0.8647454
134,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.48403751559325287,0.48403751559325287,1.0,0.6523251744074084,0.85228455
135,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.38932583755276196,1.0,0.38932583755276196,0.5604528858954251,0.89209354
136,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.6446130209333589,0.6446130209333589,1.0,0.783908448648333,0.870445
137,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.6060667456470566,1.0,0.6060667456470566,0.7547217415337029,0.9299453
138,./organized_dataset/UIC/total_dark_uic/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.5532206975652371,0.5532206975652371,1.0,0.7123529816882331,0.7912603
